3.666676e-001 7.226040e-002 4.815158e-002 5.554112e-002 6.664870e-003 
3.655350e-001 7.283074e-002 4.852119e-002 5.599116e-002 6.735230e-003 
3.644058e-001 7.339940e-002 4.888994e-002 5.643828e-002 6.805237e-003 
3.632801e-001 7.396638e-002 4.925783e-002 5.688252e-002 6.874894e-003 
3.621577e-001 7.453170e-002 4.962487e-002 5.732387e-002 6.944202e-003 
3.610386e-001 7.509535e-002 4.999105e-002 5.776235e-002 7.013163e-003 
3.599229e-001 7.565734e-002 5.035639e-002 5.819797e-002 7.081777e-003 
3.588106e-001 7.621767e-002 5.072087e-002 5.863076e-002 7.150048e-003 
3.577016e-001 7.677635e-002 5.108450e-002 5.906070e-002 7.217976e-003 
3.565959e-001 7.733337e-002 5.144729e-002 5.948783e-002 7.285563e-003 
3.554935e-001 7.788874e-002 5.180922e-002 5.991216e-002 7.352810e-003 
3.543944e-001 7.844248e-002 5.217032e-002 6.033368e-002 7.419721e-003 
3.532986e-001 7.899456e-002 5.253057e-002 6.075243e-002 7.486295e-003 
3.522062e-001 7.954502e-002 5.288998e-002 6.116840e-002 7.552535e-003 
3.511169e-001 8.009383e-002 5.324855e-002 6.158162e-002 7.618442e-003 
3.500310e-001 8.064102e-002 5.360628e-002 6.199209e-002 7.684018e-003 
3.489483e-001 8.118658e-002 5.396317e-002 6.239982e-002 7.749264e-003 
3.478688e-001 8.173051e-002 5.431922e-002 6.280484e-002 7.814182e-003 
3.467926e-001 8.227282e-002 5.467444e-002 6.320714e-002 7.878773e-003 
3.457196e-001 8.281352e-002 5.502883e-002 6.360674e-002 7.943040e-003 
3.446499e-001 8.335260e-002 5.538239e-002 6.400366e-002 8.006983e-003 
3.435833e-001 8.389007e-002 5.573511e-002 6.439790e-002 8.070604e-003 
3.425200e-001 8.442594e-002 5.608701e-002 6.478948e-002 8.133905e-003 
3.414598e-001 8.496020e-002 5.643808e-002 6.517841e-002 8.196887e-003 
3.404028e-001 8.549286e-002 5.678832e-002 6.556470e-002 8.259552e-003 
3.393490e-001 8.602392e-002 5.713773e-002 6.594836e-002 8.321901e-003 
3.382983e-001 8.655339e-002 5.748633e-002 6.632941e-002 8.383936e-003 
3.372508e-001 8.708126e-002 5.783410e-002 6.670785e-002 8.445658e-003 
3.362065e-001 8.760756e-002 5.818105e-002 6.708369e-002 8.507068e-003 
3.351653e-001 8.813226e-002 5.852718e-002 6.745695e-002 8.568169e-003 
3.341272e-001 8.865539e-002 5.887250e-002 6.782765e-002 8.628962e-003 
3.330922e-001 8.917694e-002 5.921700e-002 6.819578e-002 8.689447e-003 
3.320603e-001 8.969692e-002 5.956068e-002 6.856137e-002 8.749628e-003 
3.310315e-001 9.021532e-002 5.990355e-002 6.892442e-002 8.809504e-003 
3.300058e-001 9.073216e-002 6.024560e-002 6.928494e-002 8.869078e-003 
3.289832e-001 9.124744e-002 6.058685e-002 6.964295e-002 8.928351e-003 
3.279637e-001 9.176115e-002 6.092729e-002 6.999846e-002 8.987324e-003 
3.269472e-001 9.227331e-002 6.126692e-002 7.035147e-002 9.045999e-003 
3.259338e-001 9.278391e-002 6.160574e-002 7.070201e-002 9.104377e-003 
3.249234e-001 9.329296e-002 6.194375e-002 7.105007e-002 9.162460e-003 
3.239161e-001 9.380047e-002 6.228097e-002 7.139567e-002 9.220249e-003 
3.229117e-001 9.430643e-002 6.261738e-002 7.173883e-002 9.277745e-003 
3.219104e-001 9.481085e-002 6.295299e-002 7.207955e-002 9.334950e-003 
3.209121e-001 9.531373e-002 6.328780e-002 7.241784e-002 9.391866e-003 
3.199168e-001 9.581508e-002 6.362181e-002 7.275372e-002 9.448493e-003 
3.189245e-001 9.631490e-002 6.395502e-002 7.308720e-002 9.504833e-003 
3.179352e-001 9.681319e-002 6.428744e-002 7.341828e-002 9.560887e-003 
3.169488e-001 9.730995e-002 6.461906e-002 7.374697e-002 9.616657e-003 
3.159654e-001 9.780520e-002 6.494989e-002 7.407330e-002 9.672144e-003 
3.149850e-001 9.829892e-002 6.527993e-002 7.439726e-002 9.727350e-003 
3.140075e-001 9.879113e-002 6.560918e-002 7.471887e-002 9.782275e-003 
3.130330e-001 9.928183e-002 6.593764e-002 7.503814e-002 9.836922e-003 
3.120613e-001 9.977102e-002 6.626532e-002 7.535508e-002 9.891291e-003 
3.110926e-001 1.002587e-001 6.659220e-002 7.566970e-002 9.945383e-003 
3.101269e-001 1.007449e-001 6.691830e-002 7.598200e-002 9.999201e-003 
3.091640e-001 1.012296e-001 6.724362e-002 7.629201e-002 1.005275e-002 
3.082040e-001 1.017128e-001 6.756816e-002 7.659974e-002 1.010602e-002 
3.072469e-001 1.021945e-001 6.789192e-002 7.690518e-002 1.015902e-002 
3.062926e-001 1.026747e-001 6.821489e-002 7.720835e-002 1.021175e-002 
3.053413e-001 1.031534e-001 6.853709e-002 7.750927e-002 1.026421e-002 
3.043928e-001 1.036306e-001 6.885851e-002 7.780794e-002 1.031641e-002 
3.034472e-001 1.041064e-001 6.917916e-002 7.810437e-002 1.036834e-002 
3.025044e-001 1.045807e-001 6.949903e-002 7.839857e-002 1.042000e-002 
3.015644e-001 1.050535e-001 6.981813e-002 7.869056e-002 1.047140e-002 
3.006273e-001 1.055248e-001 7.013646e-002 7.898033e-002 1.052254e-002 
2.996929e-001 1.059947e-001 7.045402e-002 7.926791e-002 1.057342e-002 
2.987614e-001 1.064631e-001 7.077080e-002 7.955331e-002 1.062404e-002 
2.978327e-001 1.069300e-001 7.108683e-002 7.983652e-002 1.067440e-002 
2.969068e-001 1.073955e-001 7.140208e-002 8.011757e-002 1.072450e-002 
2.959837e-001 1.078595e-001 7.171657e-002 8.039645e-002 1.077435e-002 
2.950634e-001 1.083221e-001 7.203030e-002 8.067319e-002 1.082394e-002 
2.941458e-001 1.087832e-001 7.234327e-002 8.094780e-002 1.087328e-002 
2.932310e-001 1.092429e-001 7.265547e-002 8.122027e-002 1.092237e-002 
2.923189e-001 1.097011e-001 7.296691e-002 8.149062e-002 1.097121e-002 
2.914096e-001 1.101579e-001 7.327760e-002 8.175886e-002 1.101979e-002 
2.905030e-001 1.106133e-001 7.358753e-002 8.202501e-002 1.106813e-002 
2.895992e-001 1.110672e-001 7.389671e-002 8.228906e-002 1.111622e-002 
2.886981e-001 1.115197e-001 7.420513e-002 8.255103e-002 1.116406e-002 
2.877997e-001 1.119708e-001 7.451279e-002 8.281093e-002 1.121166e-002 
2.869039e-001 1.124205e-001 7.481971e-002 8.306877e-002 1.125902e-002 
2.860109e-001 1.128687e-001 7.512587e-002 8.332455e-002 1.130613e-002 
2.851206e-001 1.133155e-001 7.543129e-002 8.357829e-002 1.135300e-002 
2.842330e-001 1.137609e-001 7.573596e-002 8.383000e-002 1.139963e-002 
2.833480e-001 1.142049e-001 7.603988e-002 8.407969e-002 1.144602e-002 
2.824657e-001 1.146474e-001 7.634306e-002 8.432736e-002 1.149217e-002 
2.815861e-001 1.150886e-001 7.664549e-002 8.457302e-002 1.153809e-002 
2.807091e-001 1.155284e-001 7.694718e-002 8.481668e-002 1.158377e-002 
2.798348e-001 1.159667e-001 7.724813e-002 8.505836e-002 1.162921e-002 
2.789630e-001 1.164037e-001 7.754833e-002 8.529806e-002 1.167442e-002 
2.780940e-001 1.168393e-001 7.784780e-002 8.553579e-002 1.171940e-002 
2.772275e-001 1.172734e-001 7.814654e-002 8.577156e-002 1.176415e-002 
2.763636e-001 1.177062e-001 7.844453e-002 8.600538e-002 1.180866e-002 
2.755024e-001 1.181376e-001 7.874179e-002 8.623725e-002 1.185295e-002 
2.746437e-001 1.185677e-001 7.903832e-002 8.646719e-002 1.189701e-002 
2.737877e-001 1.189963e-001 7.933412e-002 8.669521e-002 1.194084e-002 
2.729342e-001 1.194236e-001 7.962918e-002 8.692131e-002 1.198444e-002 
2.720833e-001 1.198495e-001 7.992351e-002 8.714551e-002 1.202782e-002 
2.712349e-001 1.202740e-001 8.021712e-002 8.736780e-002 1.207098e-002 
2.703891e-001 1.206971e-001 8.051000e-002 8.758821e-002 1.211392e-002 
2.695459e-001 1.211189e-001 8.080215e-002 8.780674e-002 1.215663e-002 
2.687052e-001 1.215394e-001 8.109357e-002 8.802339e-002 1.219912e-002 
2.678671e-001 1.219584e-001 8.138428e-002 8.823818e-002 1.224139e-002 
2.670314e-001 1.223762e-001 8.167426e-002 8.845112e-002 1.228344e-002 
2.661983e-001 1.227925e-001 8.196352e-002 8.866221e-002 1.232528e-002 
2.653677e-001 1.232075e-001 8.225206e-002 8.887147e-002 1.236690e-002 
2.645396e-001 1.236212e-001 8.253988e-002 8.907889e-002 1.240830e-002 
2.637140e-001 1.240335e-001 8.282698e-002 8.928450e-002 1.244949e-002 
2.628909e-001 1.244445e-001 8.311337e-002 8.948829e-002 1.249047e-002 
2.620703e-001 1.248541e-001 8.339905e-002 8.969028e-002 1.253123e-002 
2.612522e-001 1.252624e-001 8.368401e-002 8.989047e-002 1.257179e-002 
2.604365e-001 1.256694e-001 8.396825e-002 9.008888e-002 1.261213e-002 
2.596233e-001 1.260751e-001 8.425179e-002 9.028551e-002 1.265226e-002 
2.588125e-001 1.264794e-001 8.453462e-002 9.048037e-002 1.269218e-002 
2.580042e-001 1.268824e-001 8.481673e-002 9.067347e-002 1.273190e-002 
2.571984e-001 1.272840e-001 8.509814e-002 9.086482e-002 1.277141e-002 
2.563949e-001 1.276844e-001 8.537885e-002 9.105442e-002 1.281072e-002 
2.555939e-001 1.280834e-001 8.565885e-002 9.124228e-002 1.284982e-002 
2.547953e-001 1.284812e-001 8.593814e-002 9.142842e-002 1.288871e-002 
2.539991e-001 1.288776e-001 8.621674e-002 9.161283e-002 1.292741e-002 
2.532054e-001 1.292727e-001 8.649463e-002 9.179553e-002 1.296590e-002 
2.524140e-001 1.296665e-001 8.677182e-002 9.197653e-002 1.300419e-002 
2.516250e-001 1.300590e-001 8.704831e-002 9.215583e-002 1.304229e-002 
2.508384e-001 1.304502e-001 8.732411e-002 9.233344e-002 1.308018e-002 
2.500542e-001 1.308401e-001 8.759921e-002 9.250937e-002 1.311788e-002 
2.492723e-001 1.312287e-001 8.787361e-002 9.268363e-002 1.315538e-002 
2.484928e-001 1.316160e-001 8.814732e-002 9.285623e-002 1.319268e-002 
2.477157e-001 1.320021e-001 8.842034e-002 9.302716e-002 1.322979e-002 
2.469409e-001 1.323868e-001 8.869266e-002 9.319645e-002 1.326671e-002 
2.461684e-001 1.327703e-001 8.896429e-002 9.336410e-002 1.330343e-002 
2.453983e-001 1.331525e-001 8.923524e-002 9.353011e-002 1.333996e-002 
2.446305e-001 1.335334e-001 8.950550e-002 9.369450e-002 1.337630e-002 
2.438651e-001 1.339130e-001 8.977507e-002 9.385727e-002 1.341245e-002 
2.431019e-001 1.342914e-001 9.004395e-002 9.401843e-002 1.344841e-002 
2.423411e-001 1.346685e-001 9.031216e-002 9.417799e-002 1.348418e-002 
2.415825e-001 1.350444e-001 9.057967e-002 9.433595e-002 1.351976e-002 
2.408263e-001 1.354189e-001 9.084651e-002 9.449232e-002 1.355516e-002 
2.400723e-001 1.357923e-001 9.111266e-002 9.464712e-002 1.359037e-002 
2.393206e-001 1.361643e-001 9.137814e-002 9.480034e-002 1.362540e-002 
2.385712e-001 1.365351e-001 9.164294e-002 9.495200e-002 1.366024e-002 
2.378240e-001 1.369047e-001 9.190706e-002 9.510210e-002 1.369490e-002 
2.370792e-001 1.372730e-001 9.217050e-002 9.525065e-002 1.372937e-002 
2.363365e-001 1.376400e-001 9.243327e-002 9.539766e-002 1.376367e-002 
2.355961e-001 1.380058e-001 9.269536e-002 9.554313e-002 1.379778e-002 
2.348580e-001 1.383704e-001 9.295679e-002 9.568708e-002 1.383172e-002 
2.341221e-001 1.387337e-001 9.321754e-002 9.582950e-002 1.386548e-002 
2.333884e-001 1.390958e-001 9.347762e-002 9.597041e-002 1.389905e-002 
2.326569e-001 1.394567e-001 9.373703e-002 9.610982e-002 1.393246e-002 
2.319277e-001 1.398163e-001 9.399578e-002 9.624773e-002 1.396568e-002 
2.312006e-001 1.401748e-001 9.425385e-002 9.638415e-002 1.399873e-002 
2.304758e-001 1.405319e-001 9.451127e-002 9.651908e-002 1.403161e-002 
2.297531e-001 1.408879e-001 9.476801e-002 9.665253e-002 1.406431e-002 
2.290327e-001 1.412426e-001 9.502410e-002 9.678452e-002 1.409683e-002 
2.283144e-001 1.415962e-001 9.527952e-002 9.691504e-002 1.412919e-002 
2.275983e-001 1.419485e-001 9.553428e-002 9.704411e-002 1.416138e-002 
2.268843e-001 1.422996e-001 9.578838e-002 9.717173e-002 1.419339e-002 
2.261725e-001 1.426495e-001 9.604183e-002 9.729790e-002 1.422524e-002 
2.254629e-001 1.429982e-001 9.629461e-002 9.742265e-002 1.425691e-002 
2.247554e-001 1.433457e-001 9.654674e-002 9.754596e-002 1.428842e-002 
2.240501e-001 1.436919e-001 9.679822e-002 9.766786e-002 1.431976e-002 
2.233469e-001 1.440370e-001 9.704904e-002 9.778834e-002 1.435094e-002 
2.226458e-001 1.443809e-001 9.729921e-002 9.790741e-002 1.438194e-002 
2.219469e-001 1.447236e-001 9.754873e-002 9.802508e-002 1.441279e-002 
2.212501e-001 1.450651e-001 9.779759e-002 9.814136e-002 1.444347e-002 
2.205554e-001 1.454054e-001 9.804581e-002 9.825626e-002 1.447399e-002 
2.198627e-001 1.457446e-001 9.829338e-002 9.836977e-002 1.450434e-002 
2.191722e-001 1.460825e-001 9.854030e-002 9.848191e-002 1.453453e-002 
2.184838e-001 1.464193e-001 9.878658e-002 9.859269e-002 1.456456e-002 
2.177975e-001 1.467549e-001 9.903221e-002 9.870210e-002 1.459444e-002 
2.171132e-001 1.470893e-001 9.927719e-002 9.881016e-002 1.462415e-002 
2.164311e-001 1.474225e-001 9.952154e-002 9.891688e-002 1.465370e-002 
2.157509e-001 1.477546e-001 9.976524e-002 9.902226e-002 1.468310e-002 
2.150729e-001 1.480855e-001 1.000083e-001 9.912630e-002 1.471234e-002 
2.143969e-001 1.484152e-001 1.002507e-001 9.922902e-002 1.474142e-002 
2.137230e-001 1.487438e-001 1.004925e-001 9.933042e-002 1.477034e-002 
2.130511e-001 1.490712e-001 1.007337e-001 9.943050e-002 1.479912e-002 
2.123812e-001 1.493975e-001 1.009742e-001 9.952928e-002 1.482773e-002 
2.117134e-001 1.497226e-001 1.012141e-001 9.962675e-002 1.485620e-002 
2.110476e-001 1.500466e-001 1.014533e-001 9.972294e-002 1.488451e-002 
2.103838e-001 1.503694e-001 1.016919e-001 9.981783e-002 1.491267e-002 
2.097220e-001 1.506911e-001 1.019299e-001 9.991145e-002 1.494068e-002 
2.090623e-001 1.510116e-001 1.021672e-001 1.000038e-001 1.496853e-002 
2.084045e-001 1.513309e-001 1.024040e-001 1.000949e-001 1.499624e-002 
2.077487e-001 1.516492e-001 1.026401e-001 1.001847e-001 1.502380e-002 
2.070950e-001 1.519663e-001 1.028755e-001 1.002732e-001 1.505121e-002 
2.064432e-001 1.522822e-001 1.031104e-001 1.003605e-001 1.507847e-002 
2.057933e-001 1.525971e-001 1.033446e-001 1.004466e-001 1.510559e-002 
2.051455e-001 1.529108e-001 1.035782e-001 1.005314e-001 1.513256e-002 
2.044996e-001 1.532234e-001 1.038112e-001 1.006150e-001 1.515938e-002 
2.038557e-001 1.535348e-001 1.040435e-001 1.006974e-001 1.518606e-002 
2.032138e-001 1.538451e-001 1.042752e-001 1.007785e-001 1.521260e-002 
2.025737e-001 1.541544e-001 1.045063e-001 1.008584e-001 1.523899e-002 
2.019357e-001 1.544625e-001 1.047368e-001 1.009372e-001 1.526524e-002 
2.012995e-001 1.547694e-001 1.049667e-001 1.010147e-001 1.529134e-002 
2.006653e-001 1.550753e-001 1.051960e-001 1.010910e-001 1.531731e-002 
2.000331e-001 1.553801e-001 1.054246e-001 1.011662e-001 1.534313e-002 
1.994027e-001 1.556837e-001 1.056526e-001 1.012401e-001 1.536882e-002 
1.987743e-001 1.559863e-001 1.058801e-001 1.013129e-001 1.539436e-002 
1.981478e-001 1.562877e-001 1.061069e-001 1.013845e-001 1.541977e-002 
1.975231e-001 1.565881e-001 1.063331e-001 1.014550e-001 1.544504e-002 
1.969004e-001 1.568873e-001 1.065587e-001 1.015243e-001 1.547017e-002 
1.962796e-001 1.571855e-001 1.067836e-001 1.015924e-001 1.549516e-002 
1.956606e-001 1.574825e-001 1.070080e-001 1.016594e-001 1.552002e-002 
1.950436e-001 1.577785e-001 1.072318e-001 1.017253e-001 1.554474e-002 
1.944284e-001 1.580734e-001 1.074549e-001 1.017900e-001 1.556933e-002 
1.938150e-001 1.583672e-001 1.076775e-001 1.018535e-001 1.559378e-002 
1.932036e-001 1.586599e-001 1.078994e-001 1.019160e-001 1.561810e-002 
1.925940e-001 1.589515e-001 1.081208e-001 1.019774e-001 1.564229e-002 
1.919862e-001 1.592421e-001 1.083415e-001 1.020376e-001 1.566634e-002 
1.913803e-001 1.595316e-001 1.085617e-001 1.020967e-001 1.569027e-002 
1.907763e-001 1.598200e-001 1.087812e-001 1.021547e-001 1.571406e-002 
1.901741e-001 1.601073e-001 1.090002e-001 1.022116e-001 1.573772e-002 
1.895737e-001 1.603936e-001 1.092185e-001 1.022675e-001 1.576125e-002 
1.889751e-001 1.606788e-001 1.094363e-001 1.023222e-001 1.578466e-002 
1.883784e-001 1.609629e-001 1.096535e-001 1.023759e-001 1.580793e-002 
1.877834e-001 1.612460e-001 1.098701e-001 1.024285e-001 1.583108e-002 
1.871903e-001 1.615280e-001 1.100860e-001 1.024800e-001 1.585410e-002 
1.865990e-001 1.618090e-001 1.103014e-001 1.025305e-001 1.587699e-002 
1.860095e-001 1.620889e-001 1.105162e-001 1.025799e-001 1.589976e-002 
1.854218e-001 1.623677e-001 1.107304e-001 1.026283e-001 1.592240e-002 
1.848358e-001 1.626456e-001 1.109441e-001 1.026756e-001 1.594491e-002 
1.842517e-001 1.629223e-001 1.111571e-001 1.027219e-001 1.596731e-002 
1.836693e-001 1.631980e-001 1.113695e-001 1.027671e-001 1.598957e-002 
1.830887e-001 1.634727e-001 1.115814e-001 1.028113e-001 1.601172e-002 
1.825099e-001 1.637463e-001 1.117927e-001 1.028545e-001 1.603374e-002 
1.819328e-001 1.640189e-001 1.120034e-001 1.028967e-001 1.605564e-002 
1.813575e-001 1.642905e-001 1.122135e-001 1.029378e-001 1.607742e-002 
1.807839e-001 1.645610e-001 1.124230e-001 1.029780e-001 1.609908e-002 
1.802121e-001 1.648305e-001 1.126320e-001 1.030171e-001 1.612062e-002 
1.796420e-001 1.650990e-001 1.128404e-001 1.030552e-001 1.614204e-002 
1.790737e-001 1.653664e-001 1.130482e-001 1.030924e-001 1.616334e-002 
1.785071e-001 1.656328e-001 1.132554e-001 1.031286e-001 1.618452e-002 
1.779422e-001 1.658982e-001 1.134620e-001 1.031637e-001 1.620558e-002 
1.773791e-001 1.661626e-001 1.136681e-001 1.031979e-001 1.622653e-002 
1.768176e-001 1.664259e-001 1.138736e-001 1.032312e-001 1.624736e-002 
1.762579e-001 1.666883e-001 1.140785e-001 1.032634e-001 1.626807e-002 
1.756999e-001 1.669496e-001 1.142829e-001 1.032947e-001 1.628867e-002 
1.751435e-001 1.672099e-001 1.144867e-001 1.033251e-001 1.630915e-002 
1.745889e-001 1.674692e-001 1.146899e-001 1.033545e-001 1.632952e-002 
1.740359e-001 1.677275e-001 1.148925e-001 1.033829e-001 1.634977e-002 
1.734847e-001 1.679848e-001 1.150946e-001 1.034104e-001 1.636991e-002 
1.729351e-001 1.682411e-001 1.152961e-001 1.034370e-001 1.638994e-002 
1.723872e-001 1.684964e-001 1.154971e-001 1.034626e-001 1.640986e-002 
1.718410e-001 1.687507e-001 1.156974e-001 1.034873e-001 1.642966e-002 
1.712964e-001 1.690040e-001 1.158973e-001 1.035111e-001 1.644935e-002 
1.707535e-001 1.692564e-001 1.160965e-001 1.035340e-001 1.646893e-002 
1.702123e-001 1.695077e-001 1.162952e-001 1.035559e-001 1.648841e-002 
1.696727e-001 1.697580e-001 1.164933e-001 1.035770e-001 1.650777e-002 
1.691347e-001 1.700074e-001 1.166909e-001 1.035971e-001 1.652702e-002 
1.685984e-001 1.702557e-001 1.168879e-001 1.036164e-001 1.654616e-002 
1.680637e-001 1.705031e-001 1.170844e-001 1.036347e-001 1.656520e-002 
1.675307e-001 1.707495e-001 1.172803e-001 1.036522e-001 1.658413e-002 
1.669992e-001 1.709949e-001 1.174756e-001 1.036688e-001 1.660295e-002 
1.664694e-001 1.712394e-001 1.176704e-001 1.036845e-001 1.662166e-002 
1.659413e-001 1.714829e-001 1.178647e-001 1.036993e-001 1.664027e-002 
1.654147e-001 1.717254e-001 1.180583e-001 1.037133e-001 1.665877e-002 
1.648897e-001 1.719669e-001 1.182515e-001 1.037264e-001 1.667717e-002 
1.643664e-001 1.722075e-001 1.184441e-001 1.037386e-001 1.669546e-002 
1.638446e-001 1.724471e-001 1.186361e-001 1.037500e-001 1.671365e-002 
1.633244e-001 1.726858e-001 1.188276e-001 1.037605e-001 1.673174e-002 
1.628058e-001 1.729235e-001 1.190185e-001 1.037702e-001 1.674972e-002 
1.622888e-001 1.731602e-001 1.192089e-001 1.037791e-001 1.676760e-002 
1.617734e-001 1.733960e-001 1.193987e-001 1.037871e-001 1.678537e-002 
1.612596e-001 1.736308e-001 1.195880e-001 1.037942e-001 1.680305e-002 
1.607473e-001 1.738647e-001 1.197768e-001 1.038006e-001 1.682062e-002 
1.602366e-001 1.740976e-001 1.199650e-001 1.038061e-001 1.683810e-002 
1.597274e-001 1.743296e-001 1.201527e-001 1.038108e-001 1.685547e-002 
1.592198e-001 1.745606e-001 1.203398e-001 1.038147e-001 1.687275e-002 
1.587138e-001 1.747907e-001 1.205264e-001 1.038178e-001 1.688992e-002 
1.582093e-001 1.750199e-001 1.207125e-001 1.038201e-001 1.690700e-002 
1.577063e-001 1.752481e-001 1.208980e-001 1.038215e-001 1.692398e-002 
1.572049e-001 1.754754e-001 1.210830e-001 1.038222e-001 1.694086e-002 
1.567050e-001 1.757017e-001 1.212674e-001 1.038221e-001 1.695764e-002 
1.562066e-001 1.759271e-001 1.214513e-001 1.038212e-001 1.697432e-002 
1.557098e-001 1.761516e-001 1.216347e-001 1.038195e-001 1.699091e-002 
1.552144e-001 1.763752e-001 1.218175e-001 1.038171e-001 1.700741e-002 
1.547206e-001 1.765978e-001 1.219998e-001 1.038138e-001 1.702381e-002 
1.542283e-001 1.768195e-001 1.221816e-001 1.038098e-001 1.704011e-002 
1.537375e-001 1.770403e-001 1.223628e-001 1.038050e-001 1.705632e-002 
1.532482e-001 1.772602e-001 1.225436e-001 1.037995e-001 1.707243e-002 
1.527604e-001 1.774791e-001 1.227238e-001 1.037932e-001 1.708845e-002 
