190	191	192	193	194	195	196	197	198	199	200	201	202	203	204	205	206	207	208	209	210	211	212	213	214	215	216	217	218	219	220	221	222	223	224	225	226	227	228	229	230	231	232	233	234	235	236	237	238	239	240	241	242	243	244	245	246	247	248	249	250	251	252	253	254	255	256	257	258	259	260	261	262	263	264	265	266	267	268	269	270	271	272	273	274	275	276	277	278	279	280	281	282	283	284	285	286	287	288	289	290	291	292	293	294	295	296	297	298	299	300	301	302	303	304	305	306	307	308	309	310	311	312	313	314	315	316	317	318	319	320	321	322	323	324	325	326	327	328	329	330	331	332	333	334	335	336	337	338	339	340	341	342	343	344	345	346	347	348	349	350	351	352	353	354	355	356	357	358	359	360	361	362	363	364	365	366	367	368	369	370	371	372	373	374	375	376	377	378	379	380	381	382	383	384	385	386	387	388	389	390	391	392	393	394	395	396	397	398	399	400	401	402	403	404	405	406	407	408	409	410	411	412	413	414	415	416	417	418	419	420	421	422	423	424	425	426	427	428	429	430	431	432	433	434	435	436	437	438	439	440	441	442	443	444	445	446	447	448	449	450	451	452	453	454	455	456	457	458	459	460	461	462	463	464	465	466	467	468	469	470	471	472	473	474	475	476	477	478	479	480	481	482	483	484	485	486	487	488	489	490	491	492	493	494	495	496	497	498	499	500	501	502	503	504	505	506	507	508	509	510	511	512	513	514	515	516	517	518	519	520	521	522	523	524	525	526	527	528	529	530	531	532	533	534	535	536	537	538	539	540	541	542	543	544	545	546	547	548	549	550	551	552	553	554	555	556	557	558	559	560	561	562	563	564	565	566	567	568	569	570	571	572	573	574	575	576	577	578	579	580	581	582	583	584	585	586	587	588	589	590	591	592	593	594	595	596	597	598	599	600	601	602	603	604	605	606	607	608	609	610	611	612	613	614	615	616	617	618	619	620	621	622	623	624	625	626	627	628	629	630	631	632	633	634	635	636	637	638	639	640	641	642	643	644	645	646	647	648	649	650	651	652	653	654	655	656	657	658	659	660	661	662	663	664	665	666	667	668	669	670	671	672	673	674	675	676	677	678	679	680	681	682	683	684	685	686	687	688	689	690	691	692	693	694	695	696	697	698	699	700	701	702	703	704	705	706	707	708	709	710	711	712	713	714	715	716	717	718	719	720	721	722	723	724	725	726	727	728	729	730	731	732	733	734	735	736	737	738	739	740	741	742	743	744	745	746	747	748	749	750	751	752	753	754	755	756	757	758	759	760	761	762	763	764	765	766	767	768	769	770	771	772	773	774	775	776	777	778	779	780	781	782	783	784	785	786	787	788	789	790	791	792	793	794	795	796	797	798	799	800	801	802	803	804	805	806	807	808	809	810	811	812	813	814	815	816	817	818	819	820	821	822	823	824	825	826	827	828	829	830	831	832	833	834	835	836	837	838	839	840	841	842	843	844	845	846	847	848	849	850	851	852	853	854	855	856	857	858	859	860	861	862	863	864	865	866	867	868	869	870	871	872	873	874	875	876	877	878	879	880	881	882	883	884	885	886	887	888	889	890	891	892	893	894	895	896	897	898	899	900	901	902	903	904	905	906	907	908	909	910	911	912	913	914	915	916	917	918	919	920	921	922	923	924	925	926	927	928	929	930	931	932	933	934	935	936	937	938	939	940	941	942	943	944	945	946	947	948	949	950	951	952	953	954	955	956	957	958	959	960	961	962	963	964	965	966	967	968	969	970	971	972	973	974	975	976	977	978	979	980	981	982	983	984	985	986	987	988	989	990	991	992	993	994	995	996	997	998	999	1000	1001	1002	1003	1004	1005	1006	1007	1008	1009	1010	1011	1012	1013	1014	1015	1016	1017	1018	1019	1020	1021	1022	1023	1024	1025	1026	1027	1028	1029	1030	1031	1032	1033	1034	1035	1036	1037	1038	1039	1040	1041	1042	1043	1044	1045	1046	1047	1048	1049	1050	1051	1052	1053	1054	1055	1056	1057	1058	1059	1060	1061	1062	1063	1064	1065	1066	1067	1068	1069	1070	1071	1072	1073	1074	1075	1076	1077	1078	1079	1080	1081	1082	1083	1084	1085	1086	1087	1088	1089	1090	1091	1092	1093	1094	1095	1096	1097	1098	1099	1100
2.90090732258545E-02	3.21737229438455E-02	4.29814881299594E-02	4.78960591875457E-02	6.34867531561344E-02	4.55672185437314E-02	5.94640028274212E-02	7.84625586971165E-02	8.44196963537031E-02	7.88482646243258E-02	0.110517588691123	9.54229665579448E-02	0.102324700373645	0.100505474120202	0.269536001907291	0.13606633892949	9.89922583327299E-02	1.91554270803554E-02	-6.91032798900418E-02	7.24745093896109E-02	0.117555928921678	2.18330681776889E-02	4.18248656067491E-02	0.102705188043808	0.113441264381442	0.108781595712761	8.03413497808339E-02	0.166705895414946	5.34047551340316E-02	5.82744474054592E-02	4.95636953178097E-02	6.52861898127277E-02	4.98230489204011E-02	7.86414165192938E-02	9.25184995916427E-02	9.70917557919962E-02	8.72544968629233E-02	9.76995138395649E-02	9.66234668390584E-02	9.64635206737442E-02	9.52752781532894E-02	9.90721879960628E-02	9.85979068184283E-02	9.68748660505344E-02	9.52000448133948E-02	9.34067169030125E-02	9.17352520603069E-02	8.95253994407475E-02	8.75782768529332E-02	8.57113139324366E-02	0.083989093150808	8.27203321533747E-02	8.13352298404344E-02	8.02777101275214E-02	7.94158943533454E-02	7.82758659613025E-02	7.74959831724788E-02	7.68853286333671E-02	7.58798069086986E-02	7.54783922995277E-02	7.46494393901641E-02	0.074421092733407	7.40674676467172E-02	7.36409865751554E-02	7.38306731989573E-02	0.073331177153519	7.32423752310725E-02	7.32294040766843E-02	7.33317483366628E-02	7.34557623614056E-02	7.33313454333926E-02	7.34971198741922E-02	7.32867697904119E-02	7.33774499396269E-02	7.35666189997933E-02	7.35244931883929E-02	7.37659085614611E-02	7.41940594053746E-02	7.40413291514284E-02	7.42643463437149E-02	7.41981273082865E-02	7.42933000049289E-02	7.40827477859031E-02	7.42220350132964E-02	7.41224857722658E-02	0.074336888741368	7.41133947095063E-02	7.40924975433422E-02	7.36741250349089E-02	7.34905574681603E-02	7.30590604143724E-02	7.27500031672879E-02	7.19246025566548E-02	7.12002825538956E-02	7.06347051124168E-02	7.02436675070936E-02	6.96739808748866E-02	6.94783112509291E-02	0.068384530101591	6.78347102440972E-02	6.70077485147846E-02	6.64579558368848E-02	6.53051302977351E-02	6.46480971725619E-02	6.31668817228994E-02	0.061602028166527	6.05628370890824E-02	5.95559144505898E-02	5.81648285597543E-02	5.74407858828482E-02	5.65004781452214E-02	5.57308525063927E-02	5.45271130707979E-02	5.36230945225353E-02	5.27376606714922E-02	5.22357217880683E-02	5.14261604220889E-02	5.07648154656082E-02	4.97993248920047E-02	4.90418227952693E-02	4.89963665647276E-02	4.82491328319467E-02	0.047926092818649	4.72424515274263E-02	4.67651736611189E-02	4.63212952683071E-02	4.59234516814727E-02	4.54287418812139E-02	4.52608237838089E-02	4.47651066280712E-02	0.044620901221305	4.41438154520717E-02	4.40126032598207E-02	4.35738425199306E-02	0.043424670085343	4.30944641062126E-02	4.28514540287428E-02	4.27067033418056E-02	4.25525033480812E-02	4.20488412554199E-02	4.21728531969781E-02	4.14550770603084E-02	4.12851425289785E-02	4.14400413700405E-02	4.08656718980051E-02	4.05802793339521E-02	4.00619210922821E-02	4.04438113296894E-02	4.02137164016011E-02	3.98395125137872E-02	3.94762726528974E-02	3.92904890577412E-02	3.93940939067056E-02	3.87629973049369E-02	3.87442921806014E-02	3.88309735911764E-02	3.89851600493808E-02	3.84178727865315E-02	0.038229659153957	3.80811023994559E-02	3.82069170720719E-02	3.72563133533036E-02	3.76872062035573E-02	3.71334783112413E-02	3.68146030124957E-02	3.64796114282133E-02	3.66965011481218E-02	3.69363844442629E-02	3.70124947251272E-02	0.036371911495874	3.62763110921046E-02	3.62044893969135E-02	0.036519801846081	3.57829808647459E-02	3.61565517473382E-02	3.60880053780617E-02	3.54635440475103E-02	3.54444070374568E-02	3.56842586424645E-02	3.54930490696258E-02	3.53817826599696E-02	3.52359220295541E-02	3.50762292887171E-02	3.46056366046144E-02	3.43387474417718E-02	3.46563013850128E-02	3.42801389027847E-02	3.36029249488382E-02	3.44140055979498E-02	3.41210467433424E-02	3.38049395759205E-02	3.44786221447748E-02	3.43975044455606E-02	3.38576560476797E-02	3.38784584764373E-02	3.40181321754727E-02	0.033011221520641	3.28858266963619E-02	3.30194008397312E-02	3.25395199341673E-02	3.25370208541551E-02	3.24550971836287E-02	3.26748578221607E-02	3.26189057011783E-02	3.31021514100805E-02	3.35737116913023E-02	3.34498166509101E-02	3.37350131479171E-02	3.33454766001993E-02	3.27628540868692E-02	0.032749745796275	3.24796156167414E-02	3.23479357552963E-02	3.18268834681673E-02	3.19055714898169E-02	3.12902655746835E-02	3.14299559991943E-02	3.15971703702925E-02	3.14573023229043E-02	3.18429602509937E-02	3.16490881410489E-02	3.19736674742522E-02	3.19971763352548E-02	3.15668415775826E-02	3.16087610753769E-02	3.11616333325003E-02	3.17546535842978E-02	3.14040599366194E-02	3.18182868463971E-02	3.14412793873346E-02	3.11941543618925E-02	3.06866322497741E-02	3.07223019762925E-02	0.031195571647713	3.13513669941083E-02	3.08543232733221E-02	3.08534209466261E-02	3.09661831274867E-02	3.07750953316583E-02	3.08903059011754E-02	3.06720618737192E-02	3.02844213160948E-02	3.09343675661317E-02	3.14752743881672E-02	0.029886279476888	3.08435968069717E-02	3.09788281699273E-02	3.02899670374188E-02	3.09716709345643E-02	3.03085787391847E-02	3.07720352064935E-02	3.04231242519856E-02	2.99153921386834E-02	3.03358054331201E-02	3.04529563379332E-02	0.030052229447529	3.05750025245407E-02	3.00404211895927E-02	0.030395797173523	2.97928061735331E-02	2.97400794963271E-02	2.95539090260713E-02	2.92749093141474E-02	2.93880855830609E-02	2.97245925526014E-02	2.99560387989999E-02	2.94329735385641E-02	2.96740350090439E-02	2.88222400646244E-02	2.89309502677227E-02	2.91756607436454E-02	2.83122650185543E-02	0.028843512975996	2.87187661766842E-02	2.90390471863338E-02	2.84222661017312E-02	2.73950365301554E-02	2.80627368124813E-02	2.80492787436615E-02	0.027762595494242	2.77856951607953E-02	2.80570468099055E-02	2.75194487108758E-02	2.70761441360644E-02	2.76121470160783E-02	2.69190784084018E-02	2.66696345763118E-02	2.76994671213923E-02	2.67713154571991E-02	2.62803937085789E-02	2.61230787226365E-02	2.60551072505509E-02	2.54020822981137E-02	2.54721372030712E-02	0.025959790275011	2.60778945604212E-02	2.35864616653864E-02	2.58897730530269E-02	2.58175449754904E-02	2.54063484756331E-02	2.47529983445025E-02	2.49007755830291E-02	2.44758248467512E-02	2.39283307812988E-02	0.023132459497599	2.40626965642643E-02	2.39003565237706E-02	2.40396611529711E-02	2.42027917991148E-02	2.42160832739402E-02	2.34336789837019E-02	2.27594990029435E-02	2.25316186153906E-02	2.25467118162449E-02	2.21447283306764E-02	2.33324789560055E-02	0.022746946054127	2.29298996283543E-02	2.25935387418877E-02	2.37393924618505E-02	2.25342899282952E-02	2.23003527214385E-02	2.26518461912022E-02	0.022237642880919	2.18526672700453E-02	2.18874246632287E-02	0.022045576467468	2.18728042753016E-02	2.30837718869168E-02	2.28001492237967E-02	0.022276523986265	2.25672561444298E-02	2.23536738710942E-02	2.20298083681882E-02	2.22258098574022E-02	2.22832339771398E-02	2.21523728790722E-02	2.22383003383679E-02	2.24706856431061E-02	2.27364305362549E-02	2.26083280072477E-02	2.25249692879619E-02	2.23291107000488E-02	2.18924839821771E-02	2.20969910304708E-02	2.16539096605138E-02	2.24830017070014E-02	0.022412613688503	2.21419942071898E-02	2.18303352739361E-02	2.27217927866863E-02	2.24876001977042E-02	2.20361241518899E-02	2.23485205758356E-02	2.24683764752531E-02	2.20663210922298E-02	2.26497800329891E-02	2.27499479304099E-02	2.20022600798656E-02	2.20221588604792E-02	2.23768922846682E-02	2.23321676834389E-02	2.22055561692318E-02	0.022150754543269	2.27699465508597E-02	2.30478377449213E-02	2.26934085812463E-02	2.25577119178732E-02	2.27041804495074E-02	2.30405669880187E-02	2.29835327181461E-02	2.20243727799492E-02	2.28731560646392E-02	2.30209568858315E-02	2.26653240474376E-02	2.24786887766374E-02	2.21720680971385E-02	2.17489447402586E-02	0.022196649588139	2.13696331072578E-02	0.020938073264928	2.06959255535425E-02	2.08265365627445E-02	2.11931132876351E-02	2.01004300660262E-02	2.04187872319304E-02	0.020863702751805	0.020442119753791	1.99123914531748E-02	0.020582742514822	2.03618869166906E-02	2.02731498380817E-02	1.91109706366063E-02	2.04659956202073E-02	2.11942030504332E-02	2.02546889828007E-02	2.04093407454393E-02	2.07775300161764E-02	2.03854919015088E-02	2.16420247743021E-02	2.13313354896273E-02	2.15390513166475E-02	2.20635116795889E-02	2.03443418176042E-02	2.10845668876539E-02	2.10102267099929E-02	2.13255769280831E-02	2.16601156623269E-02	2.16184004890251E-02	0.021188048132006	2.09903139266284E-02	2.11890199778304E-02	0.021506603437109	0.021290789880449	2.10808838651705E-02	2.16159046122935E-02	0.020743264851397	2.12352704544342E-02	2.16209163702503E-02	2.20963964410068E-02	2.14099128276421E-02	0.021920614841351	2.20670706650525E-02	2.21263452030075E-02	2.22678343424556E-02	2.22830179454238E-02	2.18404235926052E-02	2.25045370047544E-02	2.24462399760239E-02	2.33799843062689E-02	2.29816820353353E-02	2.39296520736638E-02	2.36720982247247E-02	2.32169774377493E-02	0.023282728374289	2.28029419136818E-02	0.023184567460398	0.023667048659972	2.30874104243488E-02	2.34487238910586E-02	2.31820067473513E-02	2.31610551481211E-02	2.37131112929147E-02	2.41500663924983E-02	2.39809389038741E-02	2.41368935053165E-02	2.39420632695416E-02	2.34610427028606E-02	2.39152121535851E-02	0.023741689198348	2.44793151471688E-02	2.39269890446032E-02	2.43137139231727E-02	2.38000702727923E-02	2.49756643366997E-02	2.46600585069157E-02	2.45162914624161E-02	2.46664908296388E-02	2.44668779880207E-02	0.023957900021039	2.38179109961956E-02	2.46334165859816E-02	0.024865571597711	2.40963614700602E-02	2.41244635029324E-02	2.37495170639301E-02	1.73542022773301E-02	1.88431490885945E-02	2.36647120638513E-02	2.44713862466506E-02	0.023930942618725	2.49470859915482E-02	2.44420554108511E-02	2.49560467077301E-02	2.42939190355007E-02	2.43076189058541E-02	2.46371857620809E-02	2.45139625711856E-02	2.41486390711826E-02	2.46354514767538E-02	2.47954372978803E-02	2.45714915742127E-02	2.37991521499024E-02	2.43837132892056E-02	2.43503601675483E-02	2.44509733777965E-02	0.024553044443353	2.48866128635017E-02	2.43414924554026E-02	2.42552048784034E-02	2.38028810056937E-02	2.39238340800296E-02	2.37261647223288E-02	2.43787788781584E-02	2.49948144513176E-02	2.42887445069684E-02	0.024072062991176	0.024151809710494	2.39088793605431E-02	2.50537568956983E-02	2.41100499210956E-02	2.46491631576553E-02	2.48551048288292E-02	2.43216277163658E-02	0.024744488193747	2.42912456936849E-02	2.47981913234394E-02	2.43466398539329E-02	2.36670455167908E-02	2.37309314453399E-02	2.36924723097763E-02	0.024309548404776	2.47708297259025E-02	2.51109312790689E-02	2.49969866679799E-02	2.55271194124264E-02	2.42096441929099E-02	0.024226198898678	2.41101397824263E-02	2.42537180054933E-02	2.44385213333839E-02	2.38403973194219E-02	2.42148028237934E-02	2.46577829796943E-02	2.43342093533199E-02	2.47472353534312E-02	2.47174125962624E-02	2.54226639274573E-02	2.47549234929875E-02	2.42918939562538E-02	0.024099245188782	0.024408350703224	2.41867973112405E-02	2.47164678335067E-02	2.41824495025032E-02	2.46463599066446E-02	2.41378611642299E-02	2.42765619237057E-02	2.43070131617126E-02	0.024220566418934	2.45011847009802E-02	2.40767372369489E-02	2.36236185011285E-02	2.41391330417511E-02	2.36433268741661E-02	2.35133270714004E-02	2.38354908460435E-02	2.36942290026339E-02	2.45106139472343E-02	2.42727753849528E-02	2.37375008933421E-02	0.024768192441396	2.43507671384346E-02	2.42502708482164E-02	2.53285288396408E-02	2.47820893709364E-02	2.48452737609576E-02	2.42023967543328E-02	0.024038752047389	2.43350491835328E-02	2.39403467796949E-02	2.44236151118615E-02	2.39056743019624E-02	2.42092022025425E-02	2.39868373467382E-02	2.40778549552178E-02	0.023898842131406	2.36282305903041E-02	2.28906119159314E-02	2.38745220021009E-02	2.34042509179708E-02	2.28572768445276E-02	2.29684881050509E-02	2.36474320169962E-02	2.37575928552097E-02	0.02274652499739	2.31273404903668E-02	2.38961167274501E-02	2.42191060554977E-02	2.34183082081571E-02	2.35637655197636E-02	2.30911282880237E-02	2.32614795456994E-02	2.35290496793462E-02	2.33106117209878E-02	2.35969321568122E-02	2.42286547794302E-02	2.39233033654535E-02	2.41581425559071E-02	2.40932933438754E-02	2.41466507159318E-02	0.023260677302826	2.32717973307757E-02	2.38679732659047E-02	2.34976911130446E-02	2.36547657870826E-02	2.39320271818866E-02	2.33933558574856E-02	2.34229918135267E-02	2.30631653519634E-02	2.34676412278264E-02	2.32368814602984E-02	2.29314812218389E-02	2.36351281397495E-02	2.32632660679725E-02	2.30743281030443E-02	2.30331661534928E-02	2.44968757622429E-02	2.31463702049718E-02	2.34069218588335E-02	2.37653540303345E-02	2.37676180637498E-02	2.39041289556644E-02	2.43934229576612E-02	2.36298068684743E-02	2.42224416709373E-02	2.42478370714029E-02	2.33764850982301E-02	2.34505075033601E-02	2.29096061233899E-02	2.30512137061315E-02	2.36806944599329E-02	2.37662280254879E-02	2.34525840915655E-02	2.36151318837616E-02	2.29049188669305E-02	2.39943095700955E-02	2.34829773967479E-02	2.34862889068449E-02	2.29898661253608E-02	2.36930247924533E-02	2.31233167998289E-02	2.23296660273991E-02	2.43266100734413E-02	2.36046527896965E-02	2.45109085479914E-02	2.31467278460144E-02	2.31582050700032E-02	2.36962817493019E-02	2.37823055726887E-02	2.46456068823033E-02	2.46090505680953E-02	0.024362492264373	2.49643884790066E-02	2.43007297321714E-02	2.39159525851174E-02	2.48495727895917E-02	2.38708865995716E-02	2.48661820217839E-02	2.47807462715456E-02	2.44605702729736E-02	2.52764265347326E-02	2.57607742270144E-02	2.52870536620698E-02	2.49631229220232E-02	2.44505528979126E-02	2.40495275039697E-02	2.41784921845742E-02	2.50318131611304E-02	2.49190879222024E-02	2.52239197690144E-02	2.49351266450836E-02	2.48855538142738E-02	2.47755440482006E-02	0.024120639878156	2.34902818268597E-02	2.50246108672156E-02	0.02524931565551	2.46114123856784E-02	2.37420524343517E-02	2.53924113342679E-02	2.48993712761517E-02	2.56961845568898E-02	2.52555374519335E-02	2.38259721073575E-02	2.49753657564577E-02	2.57763127949476E-02	2.44146822909819E-02	2.44446055636002E-02	2.53932568753081E-02	2.58429738067905E-02	2.53760753612607E-02	2.62467941589273E-02	2.48435502771422E-02	2.50115727200504E-02	2.54801128267399E-02	2.42192222430106E-02	2.49715681436958E-02	2.52063491467726E-02	2.47288608217583E-02	2.52325163828535E-02	2.51567392395835E-02	2.47793059175716E-02	2.56895793514741E-02	2.76652066303614E-02	2.40671067859125E-02	2.53766945120169E-02	2.48732672756025E-02	2.52794709421408E-02	2.57400847437827E-02	2.53148947293091E-02	2.64516406858148E-02	0.024355408327408	2.45943060088914E-02	2.76414050877414E-02	2.61726344428072E-02	2.72750574920053E-02	2.58614907726539E-02	2.74522227982334E-02	2.53509948867516E-02	2.69016775353642E-02	2.63303022488693E-02	2.58640018556263E-02	0.024698313191221	2.87419052269667E-02	2.69686969728557E-02	2.44800897746111E-02	2.70501043541183E-02	2.68925884308675E-02	2.60075955362193E-02	0.025435285001073	2.49913588029607E-02	2.65902501764416E-02	2.43604400495886E-02	2.75243595806551E-02	0.027044423527285	2.90269503901354E-02	2.63539609102496E-02	2.69621650089639E-02	2.59281146121074E-02	2.74954983929851E-02	2.50690644492584E-02	2.73915785054095E-02	2.91174508938281E-02	0.027386267136986	2.93028102589987E-02	2.98721317328691E-02	2.57168145405407E-02	2.73037276177825E-02	2.63998356415756E-02	2.60083163936858E-02	2.37952596230686E-02	2.66184292333621E-02	2.57320565196453E-02	3.00331003328163E-02	2.75058422751737E-02	2.86613667446788E-02	2.87815358083947E-02	0.026507033002463	2.56111586487888E-02	2.26394741132041E-02	2.45975655243174E-02	2.86506220208332E-02	2.90300183097449E-02	3.24534474289701E-02	2.47664615215764E-02	3.34139788553854E-02	3.05665980396312E-02	2.86901138648451E-02	2.73690409457621E-02	2.66608759947765E-02	2.51465668713071E-02	2.67769195034774E-02	2.80379575159334E-02	3.10017272345851E-02	3.00069878688811E-02	2.77237847786746E-02	2.66538634836997E-02	2.49417699995954E-02	0.025148659979621	2.71362655746294E-02	2.81480160077938E-02	0.02956129566445	2.77234620990127E-02	2.68528853358201E-02	2.92031912538662E-02	0.033330269338258	3.20146993936314E-02	2.45095452803686E-02	2.93981912572374E-02	2.99005671243966E-02	2.57801723788064E-02	3.41715802225285E-02	0.030000107726742	3.01150223141412E-02	3.13359965634493E-02	2.54120146946237E-02	0.0285810595138	2.94908657348805E-02	2.90271554661637E-02	0.028798006791111	2.73325437119405E-02	3.07821006401966E-02	3.19060810243795E-02	2.28127263067517E-02	0.024695307567401	2.86070927071892E-02	2.87933877697346E-02	2.37424993255304E-02	2.91421133616615E-02	2.75293521703065E-02	3.03211605876314E-02	2.26095341948457E-02	3.11277192437104E-02	2.76768672008427E-02	2.09384801801899E-02	3.01724410024183E-02	2.27413284841858E-02	3.48744197755215E-02	2.72472035257165E-02	2.58740946011918E-02	3.12126678522483E-02	2.86348892370393E-02	2.09110770864565E-02	2.23086520508241E-02	1.86549034735703E-02	1.54538973905952E-02	2.69301554115194E-02	3.25542685866059E-02	2.97497883140705E-02	2.66788651427299E-02	2.26129800508343E-02	1.59885933781872E-02	0.015678703599804	1.89779357395125E-02	2.10543267349752E-02	0.034205617352197	2.19305479639854E-02	2.46300309031882E-02	3.27808323699321E-02	3.05573877227621E-02	2.36743724772793E-02	1.16036463659567E-02	1.33239124938684E-02	2.52997366500997E-02	2.66711181203731E-02	3.45725616406748E-02	3.22923645819479E-02	3.24543375583357E-02	3.79341451898225E-02	2.61492808325011E-02	1.84341944517255E-02	1.47236729496643E-02	1.25464185114749E-02	2.74258443062405E-02	2.30233156172933E-02	3.20298590447767E-02	2.78275207180878E-02	3.91057962192351E-02	1.83207761466771E-02	2.72579592014068E-02	1.31736584841501E-02	1.89835846222883E-02	3.16961768006832E-02	1.01991406584526E-02	3.60991078530154E-02	3.98193560349031E-02	1.95117441226378E-02	2.58044145550712E-02	0.01605213923074	2.32514515425913E-02	1.55135630561355E-02	2.10194722330158E-02	2.25225009326339E-02	3.18229202168756E-02	3.12143289463678E-02	4.87233403560639E-02	1.81853683789886E-02	3.43819505248056E-02	2.11738443689208E-02	1.18855912125068E-02	2.25795619479481E-02	3.11022152357876E-02	2.94137801960712E-02	2.94636744494731E-02	3.58458837817049E-02	0.018270077554652	3.13292643733041E-02	1.96117060098796E-02	5.50117467860086E-03	2.61847216933239E-02	0.033175640321329	3.56099054155485E-02	7.37929043466779E-02	5.53095747529802E-02	2.41994176453005E-02	5.75998115493147E-03	2.99885040930645E-02	3.38890524416431E-02	3.63348087270376E-02	4.40632767296927E-02	3.37108402972569E-02	3.79285955177028E-02	3.04778687934618E-02	5.49342764229816E-03	4.80027184858211E-02	2.88656908674473E-03	-7.77232103678657E-03	4.75763392352718E-02	0.019875708993363	5.47889578466619E-02	2.05735915836786E-02	2.97209289326923E-02	0.019760736404258	1.15298501079866E-02	1.29804225854449E-02	-2.26380544677689E-03	1.60890250702154E-02	3.52803407768339E-02	0.037035214287285	1.45864674186454E-02
